asset_id,timestamp,metering_kwh,asset_type
ASSET_005,2025-01-13T03:30:00.000000,0.4400610573561613,ev_charging
ASSET_005,2025-01-13T04:00:00.000000,0.7614864508349257,ev_charging
ASSET_005,2025-01-13T04:30:00.000000,0.7321223003521012,ev_charging
ASSET_005,2025-01-13T05:00:00.000000,0.4321254951467175,ev_charging
ASSET_005,2025-01-13T05:30:00.000000,0.8483364846311141,ev_charging
ASSET_005,2025-01-13T06:00:00.000000,3.8143971206492346,ev_charging
ASSET_005,2025-01-13T06:30:00.000000,3.6246050368171847,ev_charging
ASSET_005,2025-01-13T07:00:00.000000,3.614583465499609,ev_charging
ASSET_005,2025-01-13T07:30:00.000000,3.7015112987794496,ev_charging
ASSET_005,2025-01-13T08:00:00.000000,3.4421236874851924,ev_charging
ASSET_005,2025-01-13T08:30:00.000000,3.6055021960039904,ev_charging
ASSET_005,2025-01-13T09:00:00.000000,0.2056525862912465,ev_charging
ASSET_005,2025-01-13T09:30:00.000000,0.7605791950510735,ev_charging
ASSET_005,2025-01-13T10:00:00.000000,0.3139121346026164,ev_charging
ASSET_005,2025-01-13T10:30:00.000000,0.8754479899943131,ev_charging
ASSET_005,2025-01-13T11:00:00.000000,0.5395172827840039,ev_charging
ASSET_005,2025-01-13T11:30:00.000000,0.5612195850961808,ev_charging
ASSET_005,2025-01-13T12:00:00.000000,0.48499018077808875,ev_charging
ASSET_005,2025-01-13T12:30:00.000000,0.5472271634564195,ev_charging
ASSET_005,2025-01-13T13:00:00.000000,0.8598952071646224,ev_charging
ASSET_005,2025-01-13T13:30:00.000000,0.14419791399910858,ev_charging
ASSET_005,2025-01-13T14:00:00.000000,0.8339583010940144,ev_charging
ASSET_005,2025-01-13T14:30:00.000000,0.6619307306447058,ev_charging
ASSET_005,2025-01-13T15:00:00.000000,0.3788563909461601,ev_charging
ASSET_005,2025-01-13T15:30:00.000000,0.40298740798776456,ev_charging
ASSET_005,2025-01-13T16:00:00.000000,4.507139151056361,ev_charging
ASSET_005,2025-01-13T16:30:00.000000,4.02676963235335,ev_charging
ASSET_005,2025-01-13T17:00:00.000000,3.9886897100229546,ev_charging
ASSET_005,2025-01-13T17:30:00.000000,4.408372271511824,ev_charging
ASSET_005,2025-01-13T18:00:00.000000,4.262027723405241,ev_charging
ASSET_005,2025-01-13T18:30:00.000000,4.0281586354417245,ev_charging
ASSET_005,2025-01-13T19:00:00.000000,4.239688790136632,ev_charging
ASSET_005,2025-01-13T19:30:00.000000,4.012067454747335,ev_charging
ASSET_005,2025-01-13T20:00:00.000000,4.401686206210999,ev_charging
ASSET_005,2025-01-13T20:30:00.000000,4.394458323207114,ev_charging
ASSET_005,2025-01-13T21:00:00.000000,0.6974711357127346,ev_charging
ASSET_005,2025-01-13T21:30:00.000000,0.6662614730070426,ev_charging
ASSET_005,2025-01-13T22:00:00.000000,2.722674824306058,ev_charging
ASSET_005,2025-01-13T22:30:00.000000,2.3999425306964857,ev_charging
ASSET_005,2025-01-13T23:00:00.000000,2.183463776306832,ev_charging
ASSET_005,2025-01-13T23:30:00.000000,2.482350041886776,ev_charging
ASSET_005,2025-01-14T00:00:00.000000,2.7821936201473356,ev_charging
ASSET_005,2025-01-14T00:30:00.000000,2.2140815642841636,ev_charging
ASSET_005,2025-01-14T01:00:00.000000,2.333774857387852,ev_charging
ASSET_005,2025-01-14T01:30:00.000000,2.4762988634093017,ev_charging
ASSET_005,2025-01-14T02:00:00.000000,0.590123861592877,ev_charging
ASSET_005,2025-01-14T02:30:00.000000,0.4200279511665848,ev_charging
ASSET_005,2025-01-14T03:00:00.000000,0.8055403858022255,ev_charging
ASSET_005,2025-01-14T03:30:00.000000,1.025064603712448,ev_charging
ASSET_005,2025-01-14T04:00:00.000000,0.6359340851711659,ev_charging
ASSET_005,2025-01-14T04:30:00.000000,0.4343617740590827,ev_charging
ASSET_005,2025-01-14T05:00:00.000000,0.31620830380270254,ev_charging
ASSET_005,2025-01-14T05:30:00.000000,0.6472648851308807,ev_charging
ASSET_005,2025-01-14T06:00:00.000000,3.802246098971871,ev_charging
ASSET_005,2025-01-14T06:30:00.000000,3.6870575192686177,ev_charging
ASSET_005,2025-01-14T07:00:00.000000,3.599559582003081,ev_charging
ASSET_005,2025-01-14T07:30:00.000000,3.4920370152257445,ev_charging
ASSET_005,2025-01-14T08:00:00.000000,3.3999000201484355,ev_charging
ASSET_005,2025-01-14T08:30:00.000000,3.7529383680016655,ev_charging
ASSET_005,2025-01-14T09:00:00.000000,0.7674160149181448,ev_charging
ASSET_005,2025-01-14T09:30:00.000000,0.316800221224162,ev_charging
ASSET_005,2025-01-14T10:00:00.000000,0.8912812127881039,ev_charging
ASSET_005,2025-01-14T10:30:00.000000,0.7051780486852224,ev_charging
ASSET_005,2025-01-14T11:00:00.000000,0.8564257331999258,ev_charging
ASSET_005,2025-01-14T11:30:00.000000,0.3541030232239771,ev_charging
ASSET_005,2025-01-14T12:00:00.000000,0.34976150295424274,ev_charging
ASSET_005,2025-01-14T12:30:00.000000,0.5727066943176345,ev_charging
ASSET_005,2025-01-14T13:00:00.000000,0.6921172896418695,ev_charging
ASSET_005,2025-01-14T13:30:00.000000,0.9291189650576901,ev_charging
ASSET_005,2025-01-14T14:00:00.000000,0.729363743852558,ev_charging
ASSET_005,2025-01-14T14:30:00.000000,0.5555373232126525,ev_charging
ASSET_005,2025-01-14T15:00:00.000000,0.4119544987383561,ev_charging
ASSET_005,2025-01-14T15:30:00.000000,0.8253536763589014,ev_charging
ASSET_005,2025-01-14T16:00:00.000000,4.023252184496387,ev_charging
ASSET_005,2025-01-14T16:30:00.000000,4.498358703070786,ev_charging
ASSET_005,2025-01-14T17:00:00.000000,4.147896669554236,ev_charging
ASSET_005,2025-01-14T17:30:00.000000,4.491417358304628,ev_charging
ASSET_005,2025-01-14T18:00:00.000000,4.324389911357289,ev_charging
ASSET_005,2025-01-14T18:30:00.000000,4.1749004692557214,ev_charging
ASSET_005,2025-01-14T19:00:00.000000,4.104839164733285,ev_charging
ASSET_005,2025-01-14T19:30:00.000000,4.137540806757665,ev_charging
ASSET_005,2025-01-14T20:00:00.000000,4.278473736853035,ev_charging
ASSET_005,2025-01-14T20:30:00.000000,4.214136172342746,ev_charging
ASSET_005,2025-01-14T21:00:00.000000,0.4912052670216979,ev_charging
ASSET_005,2025-01-14T21:30:00.000000,0.5696539594668052,ev_charging
ASSET_005,2025-01-14T22:00:00.000000,2.4143964343735442,ev_charging
ASSET_005,2025-01-14T22:30:00.000000,2.0099855034161433,ev_charging
ASSET_005,2025-01-14T23:00:00.000000,2.483942943888072,ev_charging
ASSET_005,2025-01-14T23:30:00.000000,2.220501075614385,ev_charging
ASSET_006,2025-01-01T00:00:00.000000,2.1886930275555185,ev_charging
ASSET_006,2025-01-01T00:30:00.000000,2.0908544106900733,ev_charging
ASSET_006,2025-01-01T01:00:00.000000,2.0713332673549187,ev_charging
ASSET_006,2025-01-01T01:30:00.000000,2.1516626538940695,ev_charging
ASSET_006,2025-01-01T02:00:00.000000,0.4700972316912708,ev_charging
ASSET_006,2025-01-01T02:30:00.000000,0.957864977696832,ev_charging
ASSET_006,2025-01-01T03:00:00.000000,0.5036513308092001,ev_charging
ASSET_006,2025-01-01T03:30:00.000000,0.6325663587555357,ev_charging
ASSET_006,2025-01-01T04:00:00.000000,0.6733739111706238,ev_charging
ASSET_006,2025-01-01T04:30:00.000000,0.6240130144745466,ev_charging
ASSET_006,2025-01-01T05:00:00.000000,0.5858112516598447,ev_charging
ASSET_006,2025-01-01T05:30:00.000000,0.38100510688342404,ev_charging
ASSET_006,2025-01-01T06:00:00.000000,3.8658306543811554,ev_charging
ASSET_006,2025-01-01T06:30:00.000000,3.9311042422093694,ev_charging
ASSET_006,2025-01-01T07:00:00.000000,3.291712889255379,ev_charging
ASSET_006,2025-01-01T07:30:00.000000,3.4123833331697453,ev_charging
ASSET_006,2025-01-01T08:00:00.000000,3.5487347479859266,ev_charging
ASSET_006,2025-01-01T08:30:00.000000,3.423282896861097,ev_charging
ASSET_006,2025-01-01T09:00:00.000000,0.6927001174724496,ev_charging
ASSET_006,2025-01-01T09:30:00.000000,0.4665701286305026,ev_charging
ASSET_006,2025-01-01T10:00:00.000000,0.9966692009945668,ev_charging
ASSET_006,2025-01-01T10:30:00.000000,0.8181255103208088,ev_charging
ASSET_006,2025-01-01T11:00:00.000000,0.6389465991836879,ev_charging
ASSET_006,2025-01-01T11:30:00.000000,0.7881585546725081,ev_charging
ASSET_006,2025-01-01T12:00:00.000000,0.8026167563197498,ev_charging
ASSET_006,2025-01-01T12:30:00.000000,0.4966767637950432,ev_charging
ASSET_006,2025-01-01T13:00:00.000000,0.4504573405535614,ev_charging
ASSET_006,2025-01-01T13:30:00.000000,0.6143169254655104,ev_charging
ASSET_006,2025-01-01T14:00:00.000000,0.7578640470955162,ev_charging
ASSET_006,2025-01-01T14:30:00.000000,0.6254778516104297,ev_charging
ASSET_006,2025-01-01T15:00:00.000000,0.31107171594143507,ev_charging
ASSET_006,2025-01-01T15:30:00.000000,0.4529110929475778,ev_charging
ASSET_006,2025-01-01T16:00:00.000000,4.186447114634316,ev_charging
ASSET_006,2025-01-01T16:30:00.000000,4.1861369803503035,ev_charging
ASSET_006,2025-01-01T17:00:00.000000,4.561397905961847,ev_charging
ASSET_006,2025-01-01T17:30:00.000000,3.946067209124755,ev_charging
ASSET_006,2025-01-01T18:00:00.000000,4.292631171807788,ev_charging
ASSET_006,2025-01-01T18:30:00.000000,4.472826794490148,ev_charging
ASSET_006,2025-01-01T19:00:00.000000,4.616162042643534,ev_charging
ASSET_006,2025-01-01T19:30:00.000000,4.125908614966653,ev_charging
ASSET_006,2025-01-01T20:00:00.000000,4.290036896159094,ev_charging
ASSET_006,2025-01-01T20:30:00.000000,4.304388236872467,ev_charging
ASSET_006,2025-01-01T21:00:00.000000,0.6358150458167279,ev_charging
ASSET_006,2025-01-01T21:30:00.000000,0.5818901470586557,ev_charging
ASSET_006,2025-01-01T22:00:00.000000,2.479876919576258,ev_charging
ASSET_006,2025-01-01T22:30:00.000000,1.936056342243679,ev_charging
ASSET_006,2025-01-01T23:00:00.000000,2.524964874429332,ev_charging
ASSET_006,2025-01-01T23:30:00.000000,2.423117594492353,ev_charging
ASSET_006,2025-01-02T00:00:00.000000,2.3592394206974108,ev_charging
ASSET_006,2025-01-02T00:30:00.000000,2.7750143951443333,ev_charging
ASSET_006,2025-01-02T01:00:00.000000,2.2763424458430164,ev_charging
ASSET_006,2025-01-02T01:30:00.000000,2.326150720574871,ev_charging
ASSET_006,2025-01-02T02:00:00.000000,0.9648810157253673,ev_charging
ASSET_006,2025-01-02T02:30:00.000000,0.4475544823614369,ev_charging
ASSET_006,2025-01-02T03:00:00.000000,0.4992110213762698,ev_charging
ASSET_006,2025-01-02T03:30:00.000000,0.5730628420642764,ev_charging
ASSET_006,2025-01-02T04:00:00.000000,0.7540345676187352,ev_charging
ASSET_006,2025-01-02T04:30:00.000000,0.6380723879543749,ev_charging
ASSET_006,2025-01-02T05:00:00.000000,0.3631725703253175,ev_charging
ASSET_006,2025-01-02T05:30:00.000000,0.5024991168270542,ev_charging
ASSET_006,2025-01-02T06:00:00.000000,3.4887239913436194,ev_charging
ASSET_006,2025-01-02T06:30:00.000000,3.585852001357349,ev_charging
ASSET_006,2025-01-02T07:00:00.000000,3.678020641741822,ev_charging
ASSET_006,2025-01-02T07:30:00.000000,3.6766212688466173,ev_charging
ASSET_006,2025-01-02T08:00:00.000000,3.274609275061846,ev_charging
ASSET_006,2025-01-02T08:30:00.000000,3.7949291880781137,ev_charging
ASSET_006,2025-01-02T09:00:00.000000,0.6462742207129528,ev_charging
ASSET_006,2025-01-02T09:30:00.000000,0.853666050148455,ev_charging
ASSET_006,2025-01-02T10:00:00.000000,0.681383479250041,ev_charging
ASSET_006,2025-01-02T10:30:00.000000,0.8017780990423021,ev_charging
ASSET_006,2025-01-02T11:00:00.000000,0.685477765990684,ev_charging
ASSET_006,2025-01-02T11:30:00.000000,0.8466477903328606,ev_charging
ASSET_006,2025-01-02T12:00:00.000000,0.6956837772418287,ev_charging
ASSET_006,2025-01-02T12:30:00.000000,0.582060528062425,ev_charging
ASSET_006,2025-01-02T13:00:00.000000,1.016342504139018,ev_charging
ASSET_006,2025-01-02T13:30:00.000000,0.7628843013319946,ev_charging
ASSET_006,2025-01-02T14:00:00.000000,0.70511817427688,ev_charging
ASSET_006,2025-01-02T14:30:00.000000,0.36616279796994056,ev_charging
ASSET_006,2025-01-02T15:00:00.000000,0.3639636400861446,ev_charging
ASSET_006,2025-01-02T15:30:00.000000,0.6536296579781324,ev_charging
ASSET_006,2025-01-02T16:00:00.000000,4.226661562305396,ev_charging
ASSET_006,2025-01-02T16:30:00.000000,4.087483972910976,ev_charging
ASSET_006,2025-01-02T17:00:00.000000,4.225830044607496,ev_charging
ASSET_006,2025-01-02T17:30:00.000000,4.491059147887988,ev_charging
ASSET_006,2025-01-02T18:00:00.000000,4.32740766765868,ev_charging
ASSET_006,2025-01-02T18:30:00.000000,3.9909509408917305,ev_charging
ASSET_006,2025-01-02T19:00:00.000000,4.179569989884168,ev_charging
ASSET_006,2025-01-02T19:30:00.000000,4.052518641186656,ev_charging
ASSET_006,2025-01-02T20:00:00.000000,4.128967836743717,ev_charging
ASSET_006,2025-01-02T20:30:00.000000,4.124219701261426,ev_charging
ASSET_006,2025-01-02T21:00:00.000000,0.5124885057586233,ev_charging
ASSET_006,2025-01-02T21:30:00.000000,0.3700412693491601,ev_charging
ASSET_006,2025-01-02T22:00:00.000000,2.37661183870756,ev_charging
ASSET_006,2025-01-02T22:30:00.000000,2.297288672249046,ev_charging
ASSET_006,2025-01-02T23:00:00.000000,1.8632831507245844,ev_charging
ASSET_006,2025-01-02T23:30:00.000000,2.776133803060483,ev_charging
ASSET_006,2025-01-03T00:00:00.000000,2.5994781545046974,ev_charging
ASSET_006,2025-01-03T00:30:00.000000,2.3310563314690986,ev_charging
ASSET_006,2025-01-03T01:00:00.000000,2.4034479187560454,ev_charging
ASSET_006,2025-01-03T01:30:00.000000,2.1853361856521754,ev_charging
ASSET_006,2025-01-03T02:00:00.000000,0.9106806558274907,ev_charging
ASSET_006,2025-01-03T02:30:00.000000,0.9476103930066451,ev_charging
ASSET_006,2025-01-03T03:00:00.000000,0.6287085294965954,ev_charging
ASSET_006,2025-01-03T03:30:00.000000,0.7875254358811007,ev_charging
ASSET_006,2025-01-03T04:00:00.000000,0.6321150419975368,ev_charging
ASSET_006,2025-01-03T04:30:00.000000,0.3550928035202312,ev_charging
ASSET_006,2025-01-03T05:00:00.000000,0.5245480756148727,ev_charging
ASSET_006,2025-01-03T05:30:00.000000,0.6241710881978622,ev_charging
ASSET_006,2025-01-03T06:00:00.000000,3.5167203643873615,ev_charging
ASSET_006,2025-01-03T06:30:00.000000,3.559939595955652,ev_charging
ASSET_006,2025-01-03T07:00:00.000000,3.5832542953563653,ev_charging
ASSET_006,2025-01-03T07:30:00.000000,3.5851819037839348,ev_charging
ASSET_006,2025-01-03T08:00:00.000000,3.6095745020090027,ev_charging
ASSET_006,2025-01-03T08:30:00.000000,3.4056820003351937,ev_charging
ASSET_006,2025-01-03T09:00:00.000000,0.4686323983919174,ev_charging
ASSET_006,2025-01-03T09:30:00.000000,0.36464581131996987,ev_charging
ASSET_006,2025-01-03T10:00:00.000000,0.7791497774960788,ev_charging
ASSET_006,2025-01-03T10:30:00.000000,0.21421539958425473,ev_charging
ASSET_006,2025-01-03T11:00:00.000000,0.8113542307577082,ev_charging
ASSET_006,2025-01-03T11:30:00.000000,0.8539990145699423,ev_charging
ASSET_006,2025-01-03T12:00:00.000000,0.5446361995992554,ev_charging
ASSET_006,2025-01-03T12:30:00.000000,0.12306809783735556,ev_charging
ASSET_006,2025-01-03T13:00:00.000000,0.5338027434681356,ev_charging
ASSET_006,2025-01-03T13:30:00.000000,0.5882405447352984,ev_charging
ASSET_006,2025-01-03T14:00:00.000000,0.4148439689915955,ev_charging
ASSET_006,2025-01-03T14:30:00.000000,0.5056046299915612,ev_charging
ASSET_006,2025-01-03T15:00:00.000000,0.8803536203631783,ev_charging
ASSET_006,2025-01-03T15:30:00.000000,0.7218241550931404,ev_charging
ASSET_006,2025-01-03T16:00:00.000000,4.030606646187155,ev_charging
ASSET_006,2025-01-03T16:30:00.000000,3.907297009284837,ev_charging
ASSET_006,2025-01-03T17:00:00.000000,4.140085755737924,ev_charging
ASSET_006,2025-01-03T17:30:00.000000,4.160891668640438,ev_charging
ASSET_006,2025-01-03T18:00:00.000000,4.290910779684779,ev_charging
ASSET_006,2025-01-03T18:30:00.000000,4.101922330875997,ev_charging
ASSET_006,2025-01-03T19:00:00.000000,4.293714029343084,ev_charging
ASSET_006,2025-01-03T19:30:00.000000,4.554547865196749,ev_charging
ASSET_006,2025-01-03T20:00:00.000000,4.3494114373263955,ev_charging
ASSET_006,2025-01-03T20:30:00.000000,4.191189498478327,ev_charging
ASSET_006,2025-01-03T21:00:00.000000,0.5664442172677356,ev_charging
ASSET_006,2025-01-03T21:30:00.000000,0.5346523864877593,ev_charging
ASSET_006,2025-01-03T22:00:00.000000,2.6163102814599823,ev_charging
ASSET_006,2025-01-03T22:30:00.000000,2.2850672150810647,ev_charging
ASSET_006,2025-01-03T23:00:00.000000,2.4082854463274965,ev_charging
ASSET_006,2025-01-03T23:30:00.000000,2.409380187023213,ev_charging
ASSET_006,2025-01-04T00:00:00.000000,1.5080659675313157,ev_charging
ASSET_006,2025-01-04T00:30:00.000000,1.3485447049769488,ev_charging
ASSET_006,2025-01-04T01:00:00.000000,1.6591735429842371,ev_charging
ASSET_006,2025-01-04T01:30:00.000000,1.5888232008707817,ev_charging
ASSET_006,2025-01-04T02:00:00.000000,0.49165120029320014,ev_charging
ASSET_006,2025-01-04T02:30:00.000000,0.30223680099882405,ev_charging
ASSET_006,2025-01-04T03:00:00.000000,0.6236719022468191,ev_charging
ASSET_006,2025-01-04T03:30:00.000000,0.23936251794225843,ev_charging
ASSET_006,2025-01-04T04:00:00.000000,0.7136702377504212,ev_charging
ASSET_006,2025-01-04T04:30:00.000000,0.07980802516360774,ev_charging
ASSET_006,2025-01-04T05:00:00.000000,0.47965608682774474,ev_charging
ASSET_006,2025-01-04T05:30:00.000000,0.48710569290577066,ev_charging
ASSET_006,2025-01-04T06:00:00.000000,2.25424258005226,ev_charging
ASSET_006,2025-01-04T06:30:00.000000,2.477755032186679,ev_charging
ASSET_006,2025-01-04T07:00:00.000000,2.634426099138201,ev_charging
ASSET_006,2025-01-04T07:30:00.000000,1.9938471197897734,ev_charging
ASSET_006,2025-01-04T08:00:00.000000,2.4921100308009962,ev_charging
ASSET_006,2025-01-04T08:30:00.000000,1.943197167560954,ev_charging
ASSET_006,2025-01-04T09:00:00.000000,0.22307641278306936,ev_charging
ASSET_006,2025-01-04T09:30:00.000000,0.698486551855066,ev_charging
ASSET_006,2025-01-04T10:00:00.000000,0.29340922031067007,ev_charging
ASSET_006,2025-01-04T10:30:00.000000,0.18492842080649893,ev_charging
ASSET_006,2025-01-04T11:00:00.000000,0.36373498036816365,ev_charging
ASSET_006,2025-01-04T11:30:00.000000,0.7788699826706795,ev_charging
ASSET_006,2025-01-04T12:00:00.000000,0.06440964542261018,ev_charging
ASSET_006,2025-01-04T12:30:00.000000,0.20738500547464866,ev_charging
ASSET_006,2025-01-04T13:00:00.000000,0.6743508762396959,ev_charging
ASSET_006,2025-01-04T13:30:00.000000,0.7403576079410203,ev_charging
ASSET_006,2025-01-04T14:00:00.000000,0.38104992212110156,ev_charging
ASSET_006,2025-01-04T14:30:00.000000,0.17298784414422586,ev_charging
ASSET_006,2025-01-04T15:00:00.000000,0.7839884701528924,ev_charging
ASSET_006,2025-01-04T15:30:00.000000,0.6921246239169065,ev_charging
ASSET_006,2025-01-04T16:00:00.000000,2.924392787400724,ev_charging
ASSET_006,2025-01-04T16:30:00.000000,2.651156283926823,ev_charging
ASSET_006,2025-01-04T17:00:00.000000,2.791017124339317,ev_charging
ASSET_006,2025-01-04T17:30:00.000000,2.7706197422942864,ev_charging
ASSET_006,2025-01-04T18:00:00.000000,2.860616685452783,ev_charging
ASSET_006,2025-01-04T18:30:00.000000,3.0658441920576345,ev_charging
ASSET_006,2025-01-04T19:00:00.000000,2.9611217650369603,ev_charging
ASSET_006,2025-01-04T19:30:00.000000,2.6026093116095783,ev_charging
ASSET_006,2025-01-04T20:00:00.000000,3.05219381387858,ev_charging
ASSET_006,2025-01-04T20:30:00.000000,2.857370281366696,ev_charging
ASSET_006,2025-01-04T21:00:00.000000,0.5258802690270086,ev_charging
ASSET_006,2025-01-04T21:30:00.000000,0.6686912360035441,ev_charging
ASSET_006,2025-01-04T22:00:00.000000,1.3963426185712673,ev_charging
ASSET_006,2025-01-04T22:30:00.000000,1.5934362421869945,ev_charging
ASSET_006,2025-01-04T23:00:00.000000,1.5026299339831153,ev_charging
ASSET_006,2025-01-04T23:30:00.000000,1.3127457552812576,ev_charging
ASSET_006,2025-01-05T00:00:00.000000,1.6635222208969016,ev_charging
ASSET_006,2025-01-05T00:30:00.000000,2.060153039629575,ev_charging
ASSET_006,2025-01-05T01:00:00.000000,1.2628714703816246,ev_charging
ASSET_006,2025-01-05T01:30:00.000000,1.5940857309041507,ev_charging
ASSET_006,2025-01-05T02:00:00.000000,0.5173566163190567,ev_charging
ASSET_006,2025-01-05T02:30:00.000000,0.4225496848034361,ev_charging
ASSET_006,2025-01-05T03:00:00.000000,0.3792733246640804,ev_charging
ASSET_006,2025-01-05T03:30:00.000000,0.16196500198296146,ev_charging
ASSET_006,2025-01-05T04:00:00.000000,0.4426498568315371,ev_charging
ASSET_006,2025-01-05T04:30:00.000000,0.26135002849672495,ev_charging
ASSET_006,2025-01-05T05:00:00.000000,0.0,ev_charging
ASSET_006,2025-01-05T05:30:00.000000,0.6188663604012657,ev_charging
ASSET_006,2025-01-05T06:00:00.000000,2.57558997342106,ev_charging
ASSET_006,2025-01-05T06:30:00.000000,2.4094650289730732,ev_charging
